Date,Jets,Oil,USD,Cheap ,Flights,Best airlines,Travel,luggage,luggage weight,suitcase,carry on,precheck,RV,train,bus,car,road
2018-05-24,0.9782328390119777,0.2947959504289122,-0.5813871959443742,1.2546720316436126,-0.09686060691689445,0.0,-0.8327019467917789,1.2111698216194657,1.7524155093218359,1.3987938730273013,1.0152082203688033,0.9544634054460848,0.3902480979859498,1.480993299945593,0.9135493481214986,1.0155710341762045,1.04856503114241
2018-05-25,1.0819172061891253,0.15354555143498894,-0.5014882767912019,1.2546720316436126,-0.09686060691689445,0.0,-0.8327019467917789,1.2111698216194657,1.7524155093218359,1.3987938730273013,1.0152082203688033,0.9544634054460848,0.3902480979859498,1.480993299945593,0.9135493481214986,1.0155710341762045,1.04856503114241
2018-05-29,0.9644080439888995,0.09614697940565654,-0.3767689253278498,1.6044762651051838,-0.02533978252675943,0.0,-0.8327019467917789,1.3724622243076965,1.7524155093218359,0.52122888575343,1.3445499831195267,-0.04872156295582527,0.3902480979859498,0.9823775558309555,0.8546741887371996,1.1567193376978724,1.6431463761152618
2018-05-30,0.9523120574530121,0.17001644601731913,-0.5092832362576628,1.6044762651051838,-0.02533978252675943,0.0,-0.8327019467917789,1.3724622243076965,1.7524155093218359,0.52122888575343,1.3445499831195267,-0.04872156295582527,0.3902480979859498,0.9823775558309555,0.8546741887371996,1.1567193376978724,1.6431463761152618
2018-05-31,0.9315746876410688,0.1116196379526942,-0.5404638536194483,1.6044762651051838,-0.02533978252675943,0.0,-0.8327019467917789,1.3724622243076965,1.7524155093218359,0.52122888575343,1.3445499831195267,-0.04872156295582527,0.3902480979859498,0.9823775558309555,0.8546741887371996,1.1567193376978724,1.6431463761152618
2018-06-01,0.9450534373229862,0.05022812178219021,-0.5014882767912019,1.6044762651051838,-0.02533978252675943,0.0,-0.8327019467917789,1.3724622243076965,1.7524155093218359,0.52122888575343,1.3445499831195267,-0.04872156295582527,0.3902480979859498,0.9823775558309555,0.8546741887371996,1.1567193376978724,1.6431463761152618
2018-06-04,1.0162501389388103,-0.0026783880883253677,-0.5346178288935894,1.6044762651051838,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,1.3987938730273013,1.1249888079523778,-0.04872156295582527,0.3902480979859498,1.3563393639169337,0.7957990293529006,1.1567193376978724,1.04856503114241
2018-06-05,0.9557673698221493,0.035753699270445104,-0.5599510574116102,1.6044762651051838,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,1.3987938730273013,1.1249888079523778,-0.04872156295582527,0.3902480979859498,1.3563393639169337,0.7957990293529006,1.1567193376978724,1.04856503114241
2018-06-06,0.9747764629788821,-0.0036766241236179135,-0.6047710999738205,1.6044762651051838,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,1.3987938730273013,1.1249888079523778,-0.04872156295582527,0.3902480979859498,1.3563393639169337,0.7957990293529006,1.1567193376978724,1.04856503114241
2018-06-07,0.9488556814199159,0.05721577402923945,-0.6554387262537817,1.6044762651051838,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,1.3987938730273013,1.1249888079523778,-0.04872156295582527,0.3902480979859498,1.3563393639169337,0.7957990293529006,1.1567193376978724,1.04856503114241
2018-06-08,0.9436712060089353,0.046734295658665236,-0.6262074333805706,1.6044762651051838,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,1.3987938730273013,1.1249888079523778,-0.04872156295582527,0.3902480979859498,1.3563393639169337,0.7957990293529006,1.1567193376978724,1.04856503114241
2018-06-11,1.0197061604172533,0.06470254429393461,-0.6203614086547146,1.6044762651051838,0.11770186625351062,0.0,-0.8327019467917789,1.3724622243076965,2.375055927909736,1.3987938730273013,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.5225446119551462,0.9724245075057975,1.2978676412195402,1.04856503114241
2018-06-12,0.9920572794804032,0.07767961275274055,-0.5774889367151976,1.6044762651051838,0.11770186625351062,0.0,-0.8327019467917789,1.3724622243076965,2.375055927909736,1.3987938730273013,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.5225446119551462,0.9724245075057975,1.2978676412195402,1.04856503114241
2018-06-13,0.9868729813467486,0.09165491724683902,-0.5950283750106801,1.6044762651051838,0.11770186625351062,0.0,-0.8327019467917789,1.3724622243076965,2.375055927909736,1.3987938730273013,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.5225446119551462,0.9724245075057975,1.2978676412195402,1.04856503114241
2018-06-14,0.9955133009588462,0.10413286768799833,-0.3884623388974706,1.6044762651051838,0.11770186625351062,0.0,-0.8327019467917789,1.3724622243076965,2.375055927909736,1.3987938730273013,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.5225446119551462,0.9724245075057975,1.2978676412195402,1.04856503114241
2018-06-15,1.012794294737694,0.012794270458712287,-0.3845640796682941,1.6044762651051838,0.11770186625351062,0.0,-0.8327019467917789,1.3724622243076965,2.375055927909736,1.3987938730273013,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.5225446119551462,0.9724245075057975,1.2978676412195402,1.04856503114241
2018-06-18,1.0093380959819245,0.0522245938527753,-0.3923592340087411,1.2546720316436126,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,0.52122888575343,1.3445499831195267,0.9544634054460848,0.3902480979859498,1.6056472359742524,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-06-19,0.9298464109858571,0.013293388476358206,-0.3261028580397807,1.2546720316436126,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,0.52122888575343,1.3445499831195267,0.9544634054460848,0.3902480979859498,1.6056472359742524,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-06-20,0.9609516679558039,0.0706919605056913,-0.3319486878916533,1.2546720316436126,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,0.52122888575343,1.3445499831195267,0.9544634054460848,0.3902480979859498,1.6056472359742524,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-06-21,0.9704565690888226,0.03675193530573836,-0.36897377098740275,1.2546720316436126,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,0.52122888575343,1.3445499831195267,0.9544634054460848,0.3902480979859498,1.6056472359742524,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-06-22,0.9091099275605462,0.18848381267023515,-0.43718083556284354,1.2546720316436126,0.18922269064364564,0.0,-0.8327019467917789,1.4127853249797544,1.7524155093218359,0.52122888575343,1.3445499831195267,0.9544634054460848,0.3902480979859498,1.6056472359742524,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-06-25,0.7933288647382047,0.1635279117879165,-0.48395020261362826,1.2546720316436126,0.5468268125943208,0.0,-0.8327019467917789,1.4127853249797544,2.375055927909736,1.3987938730273013,1.399440276911314,0.9544634054460848,0.3902480979859498,1.43944198793604,1.1490499856586944,1.2978676412195402,1.04856503114241
2018-06-26,0.7501270894003915,0.28581182611127787,-0.40600041307504425,1.2546720316436126,0.5468268125943208,0.0,-0.8327019467917789,1.4127853249797544,2.375055927909736,1.3987938730273013,1.399440276911314,0.9544634054460848,0.3902480979859498,1.43944198793604,1.1490499856586944,1.2978676412195402,1.04856503114241
2018-06-27,0.6689073050264397,0.3971151440464191,-0.2871270863375482,1.2546720316436126,0.5468268125943208,0.0,-0.8327019467917789,1.4127853249797544,2.375055927909736,1.3987938730273013,1.399440276911314,0.9544634054460848,0.3902480979859498,1.43944198793604,1.1490499856586944,1.2978676412195402,1.04856503114241
2018-06-28,0.6619952620695538,0.4315542872640187,-0.2676400774193724,1.2546720316436126,0.5468268125943208,0.0,-0.8327019467917789,1.4127853249797544,2.375055927909736,1.3987938730273013,1.399440276911314,0.9544634054460848,0.3902480979859498,1.43944198793604,1.1490499856586944,1.2978676412195402,1.04856503114241
2018-06-29,0.6849790901618171,0.46649254849926486,-0.41574469703007955,1.2546720316436126,0.5468268125943208,0.0,-0.8327019467917789,1.4127853249797544,2.375055927909736,1.3987938730273013,1.399440276911314,0.9544634054460848,0.3902480979859498,1.43944198793604,1.1490499856586944,1.2978676412195402,1.04856503114241
2018-07-02,0.738030571032525,0.45601107012869063,-0.36897377098740275,1.2546720316436126,0.47530598820418574,0.0,-0.8327019467917789,1.4934315263238698,1.7524155093218359,0.52122888575343,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.3147880519073805,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-07-03,0.6982844626185014,0.46599343048161823,-0.42353985137052663,1.2546720316436126,0.47530598820418574,0.0,-0.8327019467917789,1.4934315263238698,1.7524155093218359,0.52122888575343,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.3147880519073805,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-07-05,0.7518553660556025,0.4060992683640534,-0.4469237553999729,1.2546720316436126,0.47530598820418574,0.0,-0.8327019467917789,1.4934315263238698,1.7524155093218359,0.52122888575343,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.3147880519073805,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-07-06,0.7884899028364052,0.4490234178816414,-0.5307195696644129,1.2546720316436126,0.47530598820418574,0.0,-0.8327019467917789,1.4934315263238698,1.7524155093218359,0.52122888575343,1.1249888079523778,0.9544634054460848,0.3902480979859498,1.3147880519073805,0.9724245075057975,1.1567193376978724,1.04856503114241
2018-07-09,0.8434428603102305,0.45151900796987315,-0.5229244153239687,1.6044762651051838,0.9759517589351309,0.0,-0.8327019467917789,1.6950470296841582,1.7524155093218359,1.3987938730273013,1.2896596893277394,0.9544634054460848,0.3902480979859498,1.3147880519073805,1.1490499856586944,1.721312551784544,1.04856503114241
2018-07-10,0.8192500008518235,0.46449607642867907,-0.5170783905981099,1.6044762651051838,0.9759517589351309,0.0,-0.8327019467917789,1.6950470296841582,1.7524155093218359,1.3987938730273013,1.2896596893277394,0.9544634054460848,0.3902480979859498,1.3147880519073805,1.1490499856586944,1.721312551784544,1.04856503114241
2018-07-11,0.6810040006716335,0.278325055846582,-0.39820525873459994,1.6044762651051838,0.9759517589351309,0.0,-0.8327019467917789,1.6950470296841582,1.7524155093218359,1.3987938730273013,1.2896596893277394,0.9544634054460848,0.3902480979859498,1.3147880519073805,1.1490499856586944,1.721312551784544,1.04856503114241
2018-07-12,0.7743203034134517,0.27582946575835027,-0.3806671845570263,1.6044762651051838,0.9759517589351309,0.0,-0.8327019467917789,1.6950470296841582,1.7524155093218359,1.3987938730273013,1.2896596893277394,0.9544634054460848,0.3902480979859498,1.3147880519073805,1.1490499856586944,1.721312551784544,1.04856503114241
2018-07-13,0.8348028952527862,0.3097694909583039,-0.3923592340087411,1.6044762651051838,0.9759517589351309,0.0,-0.8327019467917789,1.6950470296841582,1.7524155093218359,1.3987938730273013,1.2896596893277394,0.9544634054460848,0.3902480979859498,1.3147880519073805,1.1490499856586944,1.721312551784544,1.04856503114241
2018-07-16,0.8140657027181689,0.16252967575262398,-0.43912860105952584,1.6044762651051838,0.8329101101548608,0.0,-0.8327019467917789,1.6547239290121005,2.375055927909736,1.3987938730273013,1.4543305707031011,-0.04872156295582527,0.3902480979859498,1.2316854278882743,0.9724245075057975,1.721312551784544,1.6431463761152618
2018-07-17,0.8520833571996548,0.1635279117879165,-0.34948676206922696,1.6044762651051838,0.8329101101548608,0.0,-0.8327019467917789,1.6547239290121005,2.375055927909736,1.3987938730273013,1.4543305707031011,-0.04872156295582527,0.3902480979859498,1.2316854278882743,0.9724245075057975,1.721312551784544,1.6431463761152618
2018-07-18,0.9920572794804032,0.19746793698787019,-0.32805042866247686,1.6044762651051838,0.8329101101548608,0.0,-0.8327019467917789,1.6547239290121005,2.375055927909736,1.3987938730273013,1.4543305707031011,-0.04872156295582527,0.3902480979859498,1.2316854278882743,0.9724245075057975,1.721312551784544,1.6431463761152618
2018-07-19,1.0015616487814427,0.23240619822311567,-0.31051254935888656,1.6044762651051838,0.8329101101548608,0.0,-0.8327019467917789,1.6547239290121005,2.375055927909736,1.3987938730273013,1.4543305707031011,-0.04872156295582527,0.3902480979859498,1.2316854278882743,0.9724245075057975,1.721312551784544,1.6431463761152618
2018-07-20,0.9695921648452275,0.17251203610555157,-0.4488728850145612,1.6044762651051838,0.8329101101548608,0.0,-0.8327019467917789,1.6547239290121005,2.375055927909736,1.3987938730273013,1.4543305707031011,-0.04872156295582527,0.3902480979859498,1.2316854278882743,0.9724245075057975,1.721312551784544,1.6431463761152618
2018-07-23,0.9816892150450738,0.15404466945263556,-0.4079495426896325,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.8966625330444469,2.375055927909736,1.3987938730273013,1.2896596893277394,-0.04872156295582527,0.3902480979859498,1.43944198793604,1.0312996668900964,1.8624608553062119,1.6431463761152618
2018-07-24,0.878868720279542,0.1854891045643568,-0.41964139726736394,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.8966625330444469,2.375055927909736,1.3987938730273013,1.2896596893277394,-0.04872156295582527,0.3902480979859498,1.43944198793604,1.0312996668900964,1.8624608553062119,1.6431463761152618
2018-07-25,0.9505836035204744,0.2244203099407739,-0.4683598939327369,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.8966625330444469,2.375055927909736,1.3987938730273013,1.2896596893277394,-0.04872156295582527,0.3902480979859498,1.43944198793604,1.0312996668900964,1.8624608553062119,1.6431463761152618
2018-07-26,1.0767327307781447,0.23989296848781153,-0.3923592340087411,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.8966625330444469,2.375055927909736,1.3987938730273013,1.2896596893277394,-0.04872156295582527,0.3902480979859498,1.43944198793604,1.0312996668900964,1.8624608553062119,1.6431463761152618
2018-07-27,1.1061100656475331,0.1939741108643452,-0.40600041307504425,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.8966625330444469,2.375055927909736,1.3987938730273013,1.2896596893277394,-0.04872156295582527,0.3902480979859498,1.43944198793604,1.0312996668900964,1.8624608553062119,1.6431463761152618
2018-07-30,1.0646360351329516,0.2658471054054227,-0.4683598939327369,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.5337546269959275,1.7524155093218359,1.3987938730273013,1.0700985141605905,0.9544634054460848,0.3902480979859498,1.3563393639169337,1.2079251450429933,1.439015944741208,2.2377277210881137
2018-07-31,1.1061100656475331,0.19746793698787019,-0.44302686028870236,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.5337546269959275,1.7524155093218359,1.3987938730273013,1.0700985141605905,0.9544634054460848,0.3902480979859498,1.3563393639169337,1.2079251450429933,1.439015944741208,2.2377277210881137
2018-08-01,1.0093380959819245,0.1425649550467688,-0.4176922676527757,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.5337546269959275,1.7524155093218359,1.3987938730273013,1.0700985141605905,0.9544634054460848,0.3902480979859498,1.3563393639169337,1.2079251450429933,1.439015944741208,2.2377277210881137
2018-08-02,1.012794294737694,0.20745029734079706,-0.31051254935888656,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.5337546269959275,1.7524155093218359,1.3987938730273013,1.0700985141605905,0.9544634054460848,0.3902480979859498,1.3563393639169337,1.2079251450429933,1.439015944741208,2.2377277210881137
2018-08-03,1.0525402258743903,0.1839917505114176,-0.3163585740847454,1.6044762651051838,0.9044309345449959,0.0,-0.8327019467917789,1.5337546269959275,1.7524155093218359,1.3987938730273013,1.0700985141605905,0.9544634054460848,0.3902480979859498,1.3563393639169337,1.2079251450429933,1.439015944741208,2.2377277210881137
2018-08-06,1.0594519142766237,0.20994588742902948,-0.27348590727124505,1.2546720316436126,0.9044309345449959,0.0,-0.8327019467917789,1.4934315263238698,1.7524155093218359,0.52122888575343,1.0152082203688033,0.9544634054460848,0.3902480979859498,1.43944198793604,1.2668003044272922,1.439015944741208,2.2377277210881137
2018-08-07,1.0940131927250134,0.21793177571137126,-0.30076826540385404,1.2546720316436126,0.9044309345449959,0.0,-0.8327019467917789,1.4934315263238698,1.7524155093218359,0.52122888575343,1.0152082203688033,0.9544634054460848,0.3902480979859498,1.43944198793604,1.2668003044272922,1.439015944741208,2.2377277210881137
